work_year,target,employment_type,job_title,salary,salary_currency,employee_residence,remote_ratio,company_location
-0.4019626865857902,4,2,25,-0.16136692109042466,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,25,-0.19540658080954096,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,33,0.03173078495256237,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,-0.03511072867770237,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.0375863402936381,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,25,-0.09328760165219205,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,88,0.03668200818443383,19,75,1.0282812738738005,70
-0.4019626865857902,1,3,25,-0.10516558618545169,19,15,-0.010045733429794819,70
-0.4019626865857902,4,2,33,-0.019019253174120117,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,-0.12423274685138869,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,39,-0.10814127134780643,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,39,-0.1462037999428183,19,75,-1.04837274073339,70
-0.4019626865857902,3,2,66,-0.0375863402936381,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,66,-0.13661080493106734,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,-0.14032422235497094,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,-0.148988863010746,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,69,-0.0375863402936381,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,0.061438124343791145,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,33,-0.0375863402936381,19,75,-1.04837274073339,70
-0.4019626865857902,2,2,4,-0.00045216605460213406,19,75,1.0282812738738005,70
-0.4019626865857902,2,2,4,-0.06605587387689901,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,25,-0.16136692109042466,19,75,-1.04837274073339,70
-0.4019626865857902,3,2,25,-0.19540658080954096,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,31,-0.10195224230796711,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,31,-0.15951021237847285,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,40,-0.13042177589122803,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,40,-0.17374497917010331,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,47,-0.04377536933347743,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,47,-0.10876017425179037,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,33,-0.04872659256534889,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,33,-0.11556810619561363,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,47,-0.009364367871970767,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,47,-0.13128823995680552,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,25,-0.2170681824489786,7,26,-1.04837274073339,25
-0.4019626865857902,3,2,47,-0.22325721148881794,19,54,1.0282812738738005,51
-0.4019626865857902,3,2,4,-0.1638425327063604,19,10,1.0282812738738005,10
-0.4019626865857902,3,2,4,-0.20097670694539635,19,10,1.0282812738738005,10
-0.4019626865857902,3,2,33,-0.1638425327063604,19,10,1.0282812738738005,10
-0.4019626865857902,3,2,33,-0.20840354179320356,19,10,1.0282812738738005,10
-0.4019626865857902,4,2,31,0.16739430150584045,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,31,0.024799072427942322,19,75,-1.04837274073339,70
-0.4019626865857902,3,2,11,-0.1638425327063604,19,10,1.0282812738738005,10
-0.4019626865857902,3,2,11,-0.20097670694539635,19,10,1.0282812738738005,10
-0.4019626865857902,4,2,25,-0.042599453815907955,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,25,-0.09941474040163298,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,-0.005898511609660742,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,33,-0.1295553118256505,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,25,0.03247346843734309,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,47,-0.1564156978585532,19,10,1.0282812738738005,10
-0.4019626865857902,3,2,47,-0.19354987209758917,19,10,1.0282812738738005,10
-0.4019626865857902,1,2,47,-0.16136692109042466,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,77,-0.012830224134280789,19,29,1.0282812738738005,28
-0.4019626865857902,1,2,47,-0.1415620281629388,2,11,1.0282812738738005,12
-0.4019626865857902,4,2,44,-0.056153427413156085,19,75,-0.010045733429794819,70
-0.4019626865857902,1,2,47,-0.22697062891272152,8,29,-0.010045733429794819,28
-1.7370161340636834,1,2,80,0.23473093745929233,12,39,-0.010045733429794819,38
-1.7370161340636834,3,2,33,-0.13661080493106734,0,5,-0.010045733429794819,6
-0.4019626865857902,1,2,69,-0.12670835846732442,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,87,-0.250488939264111,19,39,1.0282812738738005,64
-0.4019626865857902,4,2,47,-0.06853148549283473,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.213354765025075,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,25,-0.15517789205058533,19,75,-1.04837274073339,70
-0.4019626865857902,3,2,25,-0.17993400820994263,19,75,-1.04837274073339,70
-0.4019626865857902,3,2,33,-0.148988863010746,8,29,-1.04837274073339,28
-0.4019626865857902,3,2,33,-0.16755595013026398,8,29,-1.04837274073339,28
-0.4019626865857902,4,2,47,-0.07026441362398975,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.12819372543688587,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.19850109532946061,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.10764614902461929,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,47,-0.15134069404588493,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,47,-0.11185468877171004,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.1923120662896213,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,4,-0.07472051453267407,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,4,-0.11185468877171004,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,42,-0.08833637842032059,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,25,-0.08759369493553987,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,25,-0.15431142798500783,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,33,-0.03139731125379877,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,-0.19850109532946061,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.012830224134280789,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,66,-0.07657722324462586,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,66,-0.1388388553854095,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,25,-0.11804371781154936,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,25,-0.14279983397090668,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,31,0.01811492106491585,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,31,-0.17869620240197479,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,37,-0.09452540746015992,19,75,-1.04837274073339,70
-0.4019626865857902,3,2,37,-0.13908641654700307,19,75,-1.04837274073339,70
-0.4019626865857902,3,2,25,-0.13042177589122803,19,75,-1.04837274073339,70
-0.4019626865857902,3,2,25,-0.18364742563384623,19,75,-1.04837274073339,70
-0.4019626865857902,1,2,12,-0.18983645467368557,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,16,-0.00045216605460213406,2,11,-0.010045733429794819,12
-0.4019626865857902,3,2,47,-0.08189978821888769,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,47,-0.11759810772068092,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,47,-0.11185468877171004,0,5,-1.04837274073339,6
-0.4019626865857902,4,2,82,3.4530260381757425,12,39,1.0282812738738005,38
-0.4019626865857902,4,2,33,-0.17374497917010331,7,63,-1.04837274073339,60
-0.4019626865857902,4,2,33,-0.2108791534091393,7,63,-1.04837274073339,60
-0.4019626865857902,4,2,31,-0.0375863402936381,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,31,-0.06234245645299541,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,47,-0.12670835846732442,19,75,-0.010045733429794819,70
-0.4019626865857902,4,2,71,-0.012830224134280789,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,71,-0.07472051453267407,19,75,1.0282812738738005,70
-0.4019626865857902,2,2,37,-0.05739123322112395,2,11,-0.010045733429794819,12
-0.4019626865857902,4,2,33,-0.026817429764317672,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,-0.0618535231588481,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.01476120119471066,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.08214734938048127,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,8,-0.023382518647206845,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,8,-0.08521091875520173,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,47,-0.17126936755416758,7,20,1.0282812738738005,20
-0.4019626865857902,4,2,64,-0.06621926424355076,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,11,-0.012830224134280789,19,56,1.0282812738738005,53
-0.4019626865857902,4,2,65,-0.17869620240197479,7,63,1.0282812738738005,60
-0.4019626865857902,3,2,79,-0.11185468877171004,5,19,1.0282812738738005,19
-0.4019626865857902,4,0,25,-0.148988863010746,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,89,-0.11185468877171004,7,20,-1.04837274073339,20
-0.4019626865857902,3,2,89,-0.16136692109042466,7,20,-1.04837274073339,20
-0.4019626865857902,4,2,33,-0.012830224134280789,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,-0.0375863402936381,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,4,-0.12670835846732442,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,4,-0.15517789205058533,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,-0.056153427413156085,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,-0.09700101907609565,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,4,-0.09947663069203137,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,4,-0.12423274685138869,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,12,-0.17993400820994263,0,5,-0.010045733429794819,6
-1.7370161340636834,1,2,25,-0.19107426048165344,0,5,-0.010045733429794819,6
-0.4019626865857902,3,2,27,-0.09328760165219205,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,-0.03907170726319954,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,-0.09687723849529886,19,75,1.0282812738738005,70
-0.4019626865857902,1,2,25,-0.2356352695684966,19,17,-0.010045733429794819,70
-0.4019626865857902,4,2,69,-0.08709857261235272,19,11,-1.04837274073339,12
-0.4019626865857902,4,2,69,-0.12423274685138869,19,11,-1.04837274073339,12
-0.4019626865857902,4,2,33,-0.06234245645299541,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,-0.15517789205058533,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,54,0.04906006626411249,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,54,-0.18240961982587836,19,75,1.0282812738738005,70
-0.4019626865857902,2,2,33,-0.02867413847626947,19,75,1.0282812738738005,70
-0.4019626865857902,2,2,33,-0.1166821314227847,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,47,-0.24801332764817524,19,73,-1.04837274073339,68
-0.4019626865857902,4,2,33,-0.0809095435725134,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,0.02430147449313924,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,33,-0.06909468713546012,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,47,0.005736862985237194,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,47,-0.06358026226096328,19,75,-1.04837274073339,70
-0.4019626865857902,1,2,3,-0.19850109532946061,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,48,-0.033872922869734506,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,25,-0.13692025638305932,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,25,-0.1757254684628519,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,0.03284481017973345,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.0633327010993697,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,45,0.0406739319151302,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,45,-0.03786484660043087,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.10195224230796711,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.023382518647206845,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.08521091875520173,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,0.00945028040914079,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,47,-0.08053820183012303,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,66,-0.01852413085093297,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,66,-0.09786748314167315,19,75,1.0282812738738005,70
-0.4019626865857902,1,2,49,-0.13042177589122803,19,14,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.00416558347850573,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.07100709710877047,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,25,-0.1378486107390352,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,69,-0.012830224134280789,19,62,1.0282812738738005,59
-0.4019626865857902,4,2,69,-0.09328760165219205,19,62,1.0282812738738005,59
-0.4019626865857902,4,2,33,-0.01815278910854261,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,33,-0.09885772778804744,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,66,-0.09947663069203137,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,66,-0.1564156978585532,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,40,-0.13661080493106734,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,40,-0.18612303724978196,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,33,-0.17993400820994263,8,29,1.0282812738738005,28
-0.4019626865857902,3,2,33,-0.1923120662896213,8,29,1.0282812738738005,28
-0.4019626865857902,4,2,33,-0.0854894250619945,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,33,-0.13401141273433484,19,75,-1.04837274073339,70
-0.4019626865857902,3,2,17,-0.07472051453267407,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,47,-0.15765350366652106,8,29,1.0282812738738005,28
-0.4019626865857902,1,2,47,1.967659068614304,12,39,-0.010045733429794819,38
-0.4019626865857902,4,2,25,-0.08214734938048127,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,25,-0.1205193294274851,19,75,1.0282812738738005,70
-0.4019626865857902,1,2,3,-0.22325721148881794,7,63,1.0282812738738005,25
-0.4019626865857902,4,2,31,-0.01852413085093297,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,31,-0.09786748314167315,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,69,-0.01852413085093297,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,69,-0.09786748314167315,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,-0.16136692109042466,19,75,1.0282812738738005,70
-0.4019626865857902,1,2,12,0.523139690715805,12,39,1.0282812738738005,38
-0.4019626865857902,3,0,79,-0.18612303724978196,19,39,1.0282812738738005,70
-0.4019626865857902,4,2,69,-0.18612303724978196,7,27,-0.010045733429794819,26
-0.4019626865857902,1,2,17,-0.19850109532946061,19,39,1.0282812738738005,4
-0.4019626865857902,4,2,33,-0.13042177589122803,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,4,-0.025208282213959446,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,4,-0.08709857261235272,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.0375863402936381,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.056153427413156085,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,7,-0.12670835846732442,19,75,-1.04837274073339,70
-1.7370161340636834,1,2,72,-0.2356352695684966,19,28,-0.010045733429794819,27
-0.4019626865857902,4,2,47,-0.03832902377841882,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,47,-0.0697692913008026,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,74,-0.020380839562884768,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,74,-0.10034309475760889,19,75,-1.04837274073339,70
-0.4019626865857902,2,2,45,0.015193699358111686,19,75,-1.04837274073339,70
-0.4019626865857902,2,2,45,-0.03491267974842751,19,75,-1.04837274073339,70
-0.4019626865857902,3,2,33,-0.07472051453267407,19,75,-1.04837274073339,70
-0.4019626865857902,3,2,33,-0.13661080493106734,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,4,-0.10876017425179037,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,4,-0.13661080493106734,19,75,1.0282812738738005,70
-0.4019626865857902,2,2,33,0.1078558421425861,19,75,1.0282812738738005,70
-0.4019626865857902,2,2,33,0.061438124343791145,19,75,1.0282812738738005,70
-1.7370161340636834,1,2,68,-0.24182429860833593,19,71,1.0282812738738005,67
-0.4019626865857902,4,2,33,-0.02149486479005585,19,26,1.0282812738738005,70
-0.4019626865857902,1,2,47,-0.1452754455868424,19,75,-1.04837274073339,70
-0.4019626865857902,1,2,47,-0.1700315617461997,19,75,-1.04837274073339,70
-0.4019626865857902,1,2,25,-0.21050781166674892,1,10,1.0282812738738005,10
-0.4019626865857902,4,2,47,-0.09081941687110413,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.1346674498125578,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,53,-0.1923120662896213,7,28,-0.010045733429794819,27
-0.4019626865857902,3,2,25,-0.09204979584422418,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,25,-0.12175713523545295,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.047488786757381024,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,33,0.005736862985237194,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,33,-0.05739123322112395,19,75,-1.04837274073339,70
-1.7370161340636834,1,2,33,-0.21954379406491434,8,29,-0.010045733429794819,28
-0.4019626865857902,3,2,25,-0.13970531945098702,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,8,0.0030136902077078894,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,8,-0.0836327163500427,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,47,-0.17374497917010331,7,57,-0.010045733429794819,54
-0.4019626865857902,1,2,47,-0.19850109532946061,19,75,-0.010045733429794819,20
-0.4019626865857902,1,2,25,0.3585115182560789,12,28,1.0282812738738005,38
-0.4019626865857902,4,2,47,-0.0724924640783319,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,47,-0.09917955729811909,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,4,-0.056153427413156085,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,4,-0.08678912116036076,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.03832902377841882,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,47,-0.0697692913008026,19,75,1.0282812738738005,70
-0.4019626865857902,3,2,57,-0.16755595013026398,19,75,-1.04837274073339,70
-0.4019626865857902,3,2,33,-0.16136692109042466,7,31,1.0282812738738005,30
-0.4019626865857902,3,2,33,-0.17374497917010331,7,31,1.0282812738738005,30
-0.4019626865857902,3,2,33,-0.16136692109042466,8,29,1.0282812738738005,28
-0.4019626865857902,3,2,33,-0.17374497917010331,8,29,1.0282812738738005,28
-0.4019626865857902,3,2,33,-0.16136692109042466,7,26,1.0282812738738005,25
-0.4019626865857902,3,2,33,-0.17374497917010331,7,26,1.0282812738738005,25
-0.4019626865857902,4,2,4,-0.15718808868272513,8,29,1.0282812738738005,28
-0.4019626865857902,4,2,4,-0.17992905698671077,8,29,1.0282812738738005,28
-0.4019626865857902,4,2,33,-0.15522987989451997,8,29,1.0282812738738005,28
-0.4019626865857902,4,2,33,-0.1776787260278252,8,29,1.0282812738738005,28
-0.4019626865857902,4,2,47,-0.023382518647206845,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,47,-0.08521091875520173,19,75,-1.04837274073339,70
-0.4019626865857902,4,2,25,-0.11804371781154936,19,75,-1.04837274073339,70
-0.4019626865857902,1,2,47,-0.22325721148881794,7,26,-0.010045733429794819,25
-0.4019626865857902,4,2,39,-0.1601291152824568,19,75,1.0282812738738005,70
-0.4019626865857902,4,2,39,-0.17869620240197479,19,75,1.0282812738738005,70
-0.4019626865857902,1,2,25,-0.20345231856133209,19,75,1.0282812738738005,70
-0.4019626865857902,1,2,33,-0.16136692109042466,19,75,1.0282812738738005,70
